time,bvp
17.006710957739635,-4.711463104480545
17.01061695474417,-4.8458826412538425
17.014522951748702,-4.9751562445173985
17.018428948753236,-5.099428455835608
17.02233494575777,-5.2188638261440605
17.026240942762303,-5.333647474713619
17.030146939766837,-5.44398559333337
17.03405293677137,-5.550105706798463
17.037958933775904,-5.652256512427926
17.041864930780438,-5.750707138320348
17.04577092778497,-5.845745682041332
17.049676924789505,-5.937676918222448
17.053582921794042,-6.026819094965468
17.057488918798576,-6.113499774725921
17.06139491580311,-6.198050715062941
17.065300912807643,-6.280801827662746
17.069206909812177,-6.362074299583497
17.07311290681671,-6.442173007790169
17.077018903821244,-6.521378405597136
17.080924900825778,-6.599938106181137
17.08483089783031,-6.678058432160834
17.088736894834845,-6.755896239449236
17.09264289183938,-6.833551356178289
17.096548888843913,-6.911060001573468
17.100454885848446,-6.988389563549294
17.10436088285298,-7.06543511603815
17.108266879857513,-7.142018046285256
17.112172876862047,-7.217887137238127
17.11607887386658,-7.292722409572092
17.119984870871114,-7.36614197091819
17.123890867875648,-7.437712045934093
17.12779686488018,-7.5069602699049796
17.131702861884715,-7.573392221143422
17.13560885888925,-7.636511044863129
17.139514855893783,-7.695839885472222
17.143420852898316,-7.750946698207253
17.14732684990285,-7.801470858388343
17.151232846907384,-7.847150831867992
17.155138843911917,-7.887852018947088
17.15904484091645,-7.923593742547689
17.162950837920985,-7.954574226941626
17.166856834925518,-7.981192313533026
17.170762831930052,-8.004064593035615
17.174668828934585,-8.024036606752617
17.17857482593912,-8.04218679089342
17.182480822943653,-8.059821913228362
17.186386819948186,-8.07846288567516
17.19029281695272,-8.099820032523606
17.194198813957254,-8.125757152606008
17.198104810961787,-8.158244032998454
17.20201080796632,-8.199297447328993
17.205916804970855,-8.25091109619961
17.20982280197539,-8.314975410418857
17.213728798979922,-8.393188626653323
17.217634795984456,-8.486961044039392
17.22154079298899,-8.59731486119417
17.225446789993523,-8.724782455903263
17.229352786998057,-8.869306383060987
17.23325878400259,-9.03014470793163
17.237164781007124,-9.205785539315958
17.241070778011657,-9.39387475965552
17.24497677501619,-9.59116094750473
17.248882772020725,-9.793461336322165
17.25278876902526,-9.995652340609233
17.256694766029792,-10.191687699860168
17.260600763034326,-10.374646642785331
17.26450676003886,-10.536813666232359
17.268412757043393,-10.669790570320382
17.272318754047927,-10.764640316797776
17.27622475105246,-10.812061112945095
17.280130748056994,-10.802587907563248
17.284036745061528,-10.726817264564662
17.28794274206606,-10.575650404645684
17.291848739070595,-10.340548131103732
17.29575473607513,-10.013790437650776
17.299660733079662,-9.58873288772412
17.303566730084196,-9.060051404914596
17.30747272708873,-8.42396696298044
17.311378724093263,-7.678441840217243
17.315284721097797,-6.823339621162162
17.31919071810233,-5.860541986874768
17.323096715106864,-4.794016514156274
17.327002712111398,-3.629831167624519
17.33090870911593,-2.3761128642219935
17.334814706120465,-1.042949351581391
17.338720703125,0.3577644065717612
17.342626700129532,1.8125321858147534
17.346532697134066,3.3065097634837874
17.3504386941386,4.823798732335702
17.354344691143133,6.347772621981645
17.358250688147667,7.861425895833629
17.3621566851522,9.347735551393267
17.366062682156734,10.790024594552737
17.369968679161268,12.172316600417652
17.3738746761658,13.479670912339072
17.377780673170335,14.69848874836484
17.38168667017487,15.816781545291304
17.385592667179402,16.82439422631626
17.389498664183936,17.71317766942786
17.39340466118847,18.4771064127251
17.397310658193003,19.112339487873957
17.401216655197537,19.617224150632552
17.40512265220207,19.99224410660305
17.409028649206604,20.23991554481225
17.412934646211138,20.364635832607135
17.41684064321567,20.372491043469207
17.420746640220205,20.27102954658375
17.42465263722474,20.06900965720267
17.428558634229272,19.776129816135867
17.432464631233806,19.40274993326756
17.43637062823834,18.959612403349546
17.440276625242873,18.457570902207895
17.444182622247407,17.907334426299705
17.44808861925194,17.31923318353974
17.451994616256474,16.703011918806908
17.455900613261008,16.06765510712151
17.45980661026554,15.42124721625994
17.463712607270075,14.770869973506983
17.46761860427461,14.122537311618547
17.471524601279143,13.481167457145498
17.47543059828368,12.850590496243665
17.479336595288213,12.233588740274465
17.483242592292747,11.63196634169825
17.48714858929728,11.046643899871844
17.491054586301814,10.477773260116528
17.494960583306348,9.924867355331108
17.49886658031088,9.386939768882018
17.502772577315415,8.862648706103785
17.50667857431995,8.350440239745149
17.510584571324483,7.848686027564431
17.514490568329016,7.355811169315135
17.51839656533355,6.8704084534429
17.522302562338083,6.3913359162175984
17.526208559342617,5.917795371336315
17.53011455634715,5.449390339068602
17.534020553351684,4.9861625837179595
17.537926550356218,4.528607230475418
17.54183254736075,4.077667153376773
17.545738544365285,3.6347079833221976
17.54964454136982,3.201475660445475
17.553550538374353,2.7800389337489455
17.557456535378886,2.372719582250398
17.56136253238342,1.9820133897258814
17.565268529387954,1.6105050476514244
17.569174526392487,1.2607801904527027
17.57308052339702,0.9353376897418073
17.576986520401555,0.6365051592032964
17.580892517406088,0.3663603611829889
17.584798514410622,0.12666087383582855
17.588704511415155,-0.08121601068342849
17.59261050841969,-0.2563216148546115
17.596516505424223,-0.3981713411341008
17.600422502428756,-0.5067666437034208
17.60432849943329,-0.5826033289500355
17.608234496437824,-0.6266664386475197
17.612140493442357,-0.6404123681753956
17.61604649044689,-0.6257392267252176
17.619952487451425,-0.5849467487598947
17.62385848445596,-0.520687309600239
17.627764481460492,-0.43590977862819313
17.631670478465026,-0.3337980591221014
17.63557647546956,-0.21770621425480027
17.639482472474093,-0.0910920664924999
17.643388469478626,0.04254891327073066
17.64729446648316,0.17974773407073916
17.651200463487694,0.31712250678737064
17.655106460492227,0.4514342412565211
17.65901245749676,0.5796367331374453
17.662918454501295,0.6989197054206822
17.66682445150583,0.8067446271638614
17.670730448510362,0.9008728873646321
17.674636445514896,0.9793862457162208
17.67854244251943,1.040699706211135
17.682448439523963,1.0835671573137768
17.686354436528497,1.1070802884403008
17.69026043353303,1.1106614232809888
17.694166430537564,1.0940510044494152
17.698072427542098,1.0572905212113946
17.70197842454663,1.000701694461252
17.705884421551165,0.9248627239485746
17.7097904185557,0.8305823664535015
17.713696415560232,0.7188725554161032
17.717602412564766,0.590920198133487
17.7215084095693,0.44805870183345275
17.725414406573833,0.29173969037848585
17.729320403578367,0.12350528440299094
17.7332264005829,-0.055038765863955376
17.737132397587434,-0.24224887999626218
17.741038394591968,-0.43646822560368886
17.7449443915965,-0.6360499692094385
17.748850388601035,-0.8393791252478271
17.75275638560557,-1.0448929448640125
17.756662382610102,-1.251099788058838
17.760568379614636,-1.4565964123059307
17.76447437661917,-1.660083590998493
17.768380373623703,-1.8603799495810787
17.772286370628237,-2.0564338800662068
17.77619236763277,-2.2473333700901774
17.780098364637304,-2.4323135648890073
17.784004361641838,-2.610761873335525
17.78791035864637,-2.7822204355820093
17.791816355650905,-2.9463857921931833
17.79572235265544,-3.103105634254688
17.799628349659972,-3.2523725709446376
17.803534346664506,-3.394314924243195
17.80744034366904,-3.52918464722867
17.811346340673573,-3.657342558948589
17.815252337678107,-3.779241190386389
17.81915833468264,-3.8954056371145107
17.823064331687174,-4.006412908952027
17.826970328691708,-4.112870349333411
17.83087632569624,-4.215393761460149
17.834782322700775,-4.314585919756628
17.83868831970531,-4.411016159991222
17.842594316709842,-4.505201727399231
17.846500313714376,-4.597591518542553
17.85040631071891,-4.688552780317353
17.854312307723443,-4.7783612308960235
17.858218304727977,-4.867194946342151
17.86212430173251,-4.955132218253214
17.866030298737044,-5.0421534380323845
17.869936295741578,-5.128146908783293
17.87384229274611,-5.212918333072485
17.877748289750645,-5.296203580453401
17.88165428675518,-5.377684208740629
17.885560283759713,-5.45700510289179
17.889466280764246,-5.533793509445311
17.89337227776878,-5.607678686226761
17.897278274773317,-5.678311358849181
17.90118427177785,-5.745382178639804
17.905090268782384,-5.808638411110876
17.908996265786918,-5.867898148893591
17.91290226279145,-5.92306143603301
17.916808259795985,-5.9741178085591
17.92071425680052,-6.021149895222287
17.924620253805053,-6.064332877315543
17.928526250809586,-6.1039297721308206
17.93243224781412,-6.14028267502412
17.936338244818653,-6.173800264335462
17.940244241823187,-6.204942035517256
17.94415023882772,-6.234199879862052
17.948056235832254,-6.262077753617415
17.951962232836788,-6.289070289993094
17.95586822984132,-6.315641285180763
17.959774226845855,-6.342203036238768
17.96368022385039,-6.369097520497518
17.967586220854923,-6.396580380864585
17.971492217859456,-6.424808617929575
17.97539821486399,-6.453832788056353
17.979304211868524,-6.483594367804452
17.983210208873057,-6.513928771321973
17.98711620587759,-6.544574302310995
17.991022202882125,-6.575187090590254
17.994928199886658,-6.605361811347628
17.998834196891192,-6.634657720460185
18.002740193895725,-6.662629270594861
18.00664619090026,-6.688860310005982
18.010552187904793,-6.713000619515873
18.014458184909326,-6.7348033239520495
18.01836418191386,-6.75416153310121
18.022270178918394,-6.771142434271324
18.026176175922927,-6.786016983098337
18.03008217292746,-6.799283329156031
18.033988169931995,-6.811682174242738
18.03789416693653,-6.8242023977485875
18.041800163941062,-6.838075496647171
18.045706160945596,-6.854757676164628
18.04961215795013,-6.875898786973629
18.053518154954663,-6.903297728829267
18.057424151959196,-6.938844419047588
18.06133014896373,-6.984448944575376
18.065236145968264,-7.041959063581348
18.069142142972797,-7.113067779283052
18.07304813997733,-7.1992132560287025
18.076954136981865,-7.301473864962165
18.0808601339864,-7.420461612487185
18.084766130990932,-7.556217597546402
18.088672127995466,-7.708113442272988
18.092578125,-7.8747628249523975
18.096484122004533,-8.053947296671497
18.100390119009067,-8.242560468854998
18.1042961160136,-8.436574407433897
18.108202113018134,-8.63103165481553
18.112108110022668,-8.820065722887724
18.1160141070272,-8.996952165073383
18.119920104031735,-9.154191455889995
18.12382610103627,-9.28362390263705
18.127732098040802,-9.376575713052933
18.131638095045336,-9.424034179446727
18.13554409204987,-9.416848754771612
18.139450089054403,-9.345953635515611
18.143356086058937,-9.202606379945534
18.14726208306347,-8.978636129529338
18.151168080068004,-8.66669421676347
18.155074077072538,-8.260499380990106
18.15898007407707,-7.755069515450772
18.162886071081605,-7.146931864808306
18.16679206808614,-6.434303901802749
18.170698065090672,-5.617237739780674
18.174604062095206,-4.697721874544452
18.17851005909974,-3.679735268733202
18.182416056104273,-2.5692502542002695
18.186322053108807,-1.3741823785267295
18.19022805011334,-0.10428709574838309
18.194134047117874,1.228994974444877
18.198040044122408,2.6127406973922014
18.20194604112694,4.032789768727996
18.205852038131475,5.47402602174491
18.20975803513601,6.9206866883497815
18.213664032140542,8.35669062363126
18.217570029145076,9.765975856618084
18.22147602614961,11.132836540332972
18.225382023154143,12.442249450281446
18.229288020158677,13.680180613327423
18.23319401716321,14.833863414495111
18.237100014167744,15.892040590039548
18.241006011172278,16.84516382230434
18.24491200817681,17.685546148044526
18.248818005181345,18.40746401413951
18.25272400218588,19.00720749765879
18.256629999190412,19.483078886300234
18.260535996194946,19.835341428698698
18.26444199319948,20.066121555940118
18.268347990204013,20.179269197325905
18.272253987208547,20.180181925692693
18.27615998421308,20.075599541258555
18.280065981217614,19.873376319513262
18.283971978222148,19.58223850017245
18.28787797522668,19.211534682897973
18.291783972231215,18.770986632850576
18.29568996923575,18.270447604810748
18.299595966240283,17.719674695002404
18.303501963244816,17.128120956579938
18.30740796024935,16.504752103287373
18.311313957253883,15.857891613316259
